44.0336	0.834624	0.0768809
44.0352	0.831021	0.0763717
44.0366	0.827673	0.0757766
44.0379	0.824568	0.0751118
44.039	0.821692	0.0743913
44.04	0.819033	0.0736274
44.0409	0.816576	0.0728304
44.0417	0.814309	0.072009
44.0424	0.81222	0.0711707
44.0431	0.810297	0.0703217
44.0436	0.808528	0.0694671
44.0441	0.806903	0.0686108
44.0446	0.805412	0.0677562
44.045	0.804044	0.0669055
44.0453	0.802792	0.0660602
44.0457	0.801645	0.0652213
44.046	0.800597	0.0643887
44.0462	0.799639	0.0635616
44.0465	0.798766	0.0627382
44.0467	0.797883	0.0618225
44.0469	0.797186	0.0610204
44.047	0.796593	0.0602658
44.0472	0.796079	0.0595381
44.0473	0.795634	0.0588322
44.0474	0.795249	0.0581417
44.0476	0.79489	0.0573914
44.0477	0.794597	0.0566557
44.0478	0.794367	0.0559265
44.0479	0.794196	0.0551891
44.048	0.794089	0.054432
44.048	0.794056	0.0538352
44.0481	0.794064	0.0533469
44.0481	0.794095	0.0529498
44.0482	0.794152	0.0525337
44.0482	0.794231	0.0521349
44.0483	0.79434	0.0517214
44.0483	0.79448	0.0513038
44.0484	0.79466	0.0508645
44.0484	0.794889	0.0504057
44.0485	0.795183	0.049914
44.0486	0.795551	0.0493995
44.0486	0.795973	0.0489021
44.0487	0.796464	0.0484099
44.0488	0.797034	0.0479208
44.0489	0.797684	0.0474452
44.049	0.798391	0.0470027
44.0491	0.79913	0.0466049
44.0493	0.799892	0.0462506
44.0494	0.80068	0.0459344
44.0495	0.801496	0.0456517
44.0497	0.802346	0.0453992
44.0498	0.803232	0.0451753
44.05	0.80416	0.044979
44.0502	0.805131	0.0448104
44.0504	0.80615	0.04467
44.0506	0.80722	0.0445587
44.0508	0.808342	0.0444779
44.051	0.80952	0.0444292
44.0513	0.810757	0.0444145
44.0516	0.812054	0.0444361
44.0519	0.813414	0.0444962
44.0522	0.814838	0.0445973
44.0526	0.816328	0.0447422
44.053	0.817886	0.0449334
44.0534	0.81951	0.0451736
44.0539	0.821202	0.0454656
44.0544	0.822961	0.0458118
44.0549	0.824785	0.0462145
44.0555	0.82667	0.0466753
44.0561	0.828613	0.0471956
44.0568	0.830608	0.0477755
44.0575	0.832645	0.0484142
44.0582	0.834712	0.0491087
44.0589	0.836794	0.0498538
44.0597	0.838867	0.05064
44.0605	0.840896	0.0514512
44.0613	0.842818	0.0522574
44.062	0.844611	0.053042
44.0628	0.846675	0.0539835
44.0638	0.848975	0.05508
44.065	0.851499	0.0563402
44.0662	0.854242	0.0577772
44.0677	0.857205	0.0594075
44.0693	0.86039	0.0612502
44.071	0.8638	0.0633272
44.073	0.867439	0.0656625
44.0752	0.871309	0.068283
44.0777	0.875412	0.0712177
44.0804	0.879746	0.0744979
44.0835	0.884309	0.0781568
44.0869	0.889093	0.0822294
44.0906	0.894085	0.0867516
44.0948	0.899278	0.0917717
44.0994	0.904658	0.0973384
44.1046	0.910192	0.103492
44.1103	0.915836	0.110269
44.1165	0.92154	0.117704
44.1234	0.927236	0.125822
44.1309	0.932848	0.134637
44.1391	0.93829	0.144154
44.148	0.943462	0.154359
44.1575	0.94826	0.165222
44.1677	0.952578	0.176694
44.1785	0.956308	0.188706
44.1898	0.959351	0.20117
44.2017	0.96162	0.213977
44.2139	0.963044	0.227005
44.2249	0.963562	0.23856
44.2359	0.963377	0.24998
44.2462	0.962594	0.260396
44.2567	0.96118	0.270995
44.2675	0.959123	0.281596
44.2783	0.956437	0.292051
44.289	0.953145	0.302282
44.2985	0.949721	0.311175
44.3081	0.945788	0.31997
44.3187	0.940868	0.329502
44.3297	0.935134	0.33915
44.341	0.928496	0.348892
44.353	0.920756	0.358812
44.365	0.912126	0.368479
44.3769	0.902692	0.377733
44.3886	0.89256	0.386442
44.4	0.881864	0.394497
44.4108	0.870758	0.401814
44.4211	0.859413	0.408336
44.4308	0.848002	0.414035
44.4397	0.836696	0.418911
44.4478	0.825653	0.42299
44.4545	0.816127	0.425996
44.4604	0.807064	0.428434
44.4658	0.798514	0.430365
44.4706	0.790495	0.431856
44.4749	0.783011	0.432968
44.4787	0.776057	0.433759
44.4821	0.769604	0.434281
44.4852	0.76361	0.434579
44.4879	0.758068	0.434691
44.4903	0.752957	0.434649
44.4925	0.748256	0.434483
44.4944	0.743942	0.434219
44.4961	0.739995	0.43388
44.4976	0.736395	0.433484
44.4989	0.733126	0.433051
44.5001	0.730174	0.432596
44.5011	0.727533	0.432135
44.502	0.725207	0.431685
44.5027	0.723229	0.431267
44.5035	0.72116	0.430795
44.5042	0.719194	0.430311
44.5049	0.71711	0.429758
44.5057	0.714975	0.429146
44.5064	0.712837	0.428485
44.5071	0.710728	0.427781
44.5077	0.708673	0.427041
44.5084	0.706689	0.426272
44.5089	0.704788	0.425479
44.5095	0.702979	0.424668
44.51	0.701266	0.423843
44.5104	0.699652	0.42301
44.5109	0.698138	0.422171
44.5113	0.696724	0.421331
44.5116	0.695408	0.420491
44.5119	0.694187	0.419655
44.5122	0.693058	0.418825
44.5125	0.692018	0.418001
44.5127	0.691062	0.417184
44.513	0.690186	0.416374
44.5132	0.689387	0.415571
44.5134	0.68866	0.414773
44.5135	0.688001	0.413979
44.5137	0.687408	0.413185
44.5138	0.686876	0.412385
44.514	0.686403	0.411573
44.5141	0.685989	0.410737
44.5142	0.685637	0.409865
44.5143	0.685372	0.409003
44.5144	0.685189	0.408113
44.5145	0.685109	0.407359
44.5146	0.685101	0.40666
44.5147	0.685162	0.405947
44.5147	0.685257	0.405416
44.5148	0.685398	0.404878
44.5149	0.685564	0.404403
44.5149	0.685751	0.40397
44.515	0.685954	0.403574
44.515	0.686178	0.403198
44.5151	0.686412	0.402853
44.5151	0.68669	0.40249
44.5152	0.687056	0.402072
44.5153	0.687525	0.401607
44.5154	0.688077	0.401137
44.5154	0.688659	0.40071
44.5155	0.689261	0.400326
44.5157	0.689892	0.399973
44.5158	0.690562	0.399645
44.5159	0.691282	0.399338
44.516	0.69206	0.39905
44.5162	0.692906	0.398781
44.5163	0.693832	0.398534
44.5165	0.694835	0.398314
44.5167	0.695888	0.398129
44.517	0.697	0.397981
44.5172	0.698173	0.39787
44.5175	0.699414	0.397799
44.5178	0.700728	0.397771
44.5181	0.702119	0.397789
44.5185	0.703592	0.397859
44.5189	0.705153	0.397984
44.5194	0.706807	0.398171
44.5199	0.708558	0.398426
44.5204	0.710412	0.398756
44.521	0.712373	0.399169
44.5217	0.714448	0.399674
44.5225	0.71664	0.400279
44.5233	0.718953	0.400996
44.5243	0.721393	0.401837
44.5253	0.723963	0.402813
44.5265	0.726666	0.403939
44.5278	0.729503	0.405229
44.5292	0.732478	0.406701
44.5308	0.735589	0.40837
44.5326	0.738837	0.410256
44.5346	0.742218	0.412379
44.5368	0.745727	0.414761
44.5392	0.749358	0.417426
44.5419	0.753101	0.420396
44.5449	0.756943	0.423698
44.5482	0.760867	0.427359
44.5518	0.764853	0.431407
44.5558	0.768876	0.435872
44.5602	0.772903	0.440782
44.5651	0.776899	0.446167
44.5705	0.780818	0.452059
44.5764	0.784609	0.458485
44.5829	0.788213	0.465475
44.5899	0.791558	0.473054
44.5977	0.794565	0.481245
44.6062	0.797144	0.490068
44.6154	0.799191	0.499537
44.6254	0.800593	0.509658
44.6362	0.801222	0.520431
44.6479	0.800939	0.531842
44.6605	0.799591	0.54387
44.674	0.797014	0.556476
44.6885	0.793032	0.569613
44.704	0.787452	0.583217
44.7204	0.780057	0.597228
44.738	0.770564	0.611611
44.7571	0.758427	0.62653
44.7799	0.74141	0.643375
44.8031	0.721245	0.659317
44.8216	0.703111	0.671021
44.8383	0.684978	0.680806
44.8551	0.665035	0.689746
44.8686	0.647716	0.696178
44.8807	0.630972	0.701345
44.8917	0.614946	0.705394
44.9014	0.599712	0.708474
44.9102	0.585317	0.710718
44.918	0.571785	0.712246
44.9249	0.559121	0.713164
44.9311	0.547318	0.713567
44.9366	0.536357	0.713539
44.9414	0.526208	0.713152
44.9457	0.516839	0.71247
44.9495	0.50821	0.711549
44.9529	0.50028	0.710436
44.9559	0.493008	0.70917
44.9585	0.486351	0.707788
44.9608	0.480266	0.706317
44.9628	0.474713	0.704782
44.9645	0.470092	0.703348
44.9657	0.466494	0.702122
44.9669	0.463054	0.700849
44.968	0.459488	0.699413
44.9692	0.455974	0.697868
44.9701	0.453042	0.696464
44.9709	0.450464	0.69513
44.9716	0.448168	0.693852
44.9722	0.446122	0.692631
44.9727	0.444296	0.691464
44.9732	0.442666	0.690352
44.9736	0.441211	0.689293
44.9739	0.439912	0.688287
44.9743	0.438754	0.687334
44.9745	0.437724	0.686432
44.9748	0.436811	0.685584
44.975	0.436006	0.684793
44.9752	0.435306	0.684064
44.9754	0.434712	0.683412
44.9755	0.434193	0.682811
44.9757	0.433672	0.682176
44.9758	0.43313	0.681474
44.976	0.432582	0.680711
44.9762	0.432043	0.679899
44.9763	0.431527	0.679041
44.9765	0.431041	0.678138
44.9767	0.430595	0.677185
44.9768	0.430196	0.676172
44.977	0.429857	0.675088
44.9772	0.4296	0.673933
44.9773	0.429466	0.672909
44.9774	0.429425	0.671963
44.9776	0.429469	0.671002
44.9777	0.429592	0.670107
44.9778	0.429793	0.669244
44.9779	0.430069	0.668409
44.978	0.43039	0.667662
44.9781	0.43076	0.666964
44.9782	0.431174	0.666309
44.9783	0.431634	0.665686
44.9785	0.432141	0.665091
44.9786	0.43277	0.66445
44.9787	0.433452	0.663847
44.9789	0.434143	0.66331
44.979	0.43481	0.662851
44.9791	0.435355	0.66251
44.9793	0.435898	0.662198
44.9794	0.436493	0.661885
44.9795	0.437157	0.661565
44.9797	0.437885	0.661248
44.9799	0.438677	0.660938
44.9801	0.439534	0.660639
44.9803	0.44046	0.660355
44.9805	0.44146	0.660089
44.9808	0.442539	0.659844
44.9811	0.443705	0.659625
44.9814	0.444964	0.659436
44.9818	0.446327	0.659284
44.9822	0.447803	0.659174
44.9827	0.449404	0.659116
44.9832	0.451144	0.659118
44.9838	0.45304	0.659195
44.9846	0.455108	0.65936
44.9854	0.457301	0.659625
44.9863	0.459604	0.659996
44.9873	0.462021	0.660486
44.9884	0.464554	0.661107
44.9897	0.467203	0.661872
44.9911	0.469969	0.662795
44.9926	0.472848	0.663894
44.9944	0.475836	0.665186
44.9963	0.478928	0.666691
44.9985	0.482113	0.668428
45.001	0.485378	0.67042
45.0037	0.488707	0.67269
45.0068	0.492078	0.675263
45.0102	0.495466	0.678166
45.0139	0.498836	0.681425
45.0182	0.50215	0.685067
45.0228	0.50536	0.689121
45.028	0.50841	0.693614
45.0338	0.511231	0.698572
45.0402	0.513747	0.704021
45.0473	0.515866	0.709982
45.0551	0.517484	0.716475
45.0637	0.518481	0.723511
45.0731	0.518724	0.731096
45.0835	0.51806	0.739228
45.0948	0.516321	0.747891
45.1072	0.51332	0.757059
45.1206	0.508853	0.766688
45.1351	0.502697	0.776719
45.1508	0.49461	0.787071
45.1677	0.484317	0.79765
45.1859	0.47149	0.808347
45.2056	0.455651	0.819075
45.2275	0.435608	0.82996
45.2438	0.41903	0.837286
45.2611	0.399965	0.844238
45.2773	0.380638	0.849945
45.2926	0.360979	0.854559
45.3069	0.341346	0.858101
45.3201	0.322034	0.860636
45.3322	0.303265	0.862254
45.3432	0.285205	0.863053
45.3532	0.267975	0.863137
45.3613	0.253371	0.862689
45.3695	0.238012	0.861696
45.376	0.225168	0.860443
45.3819	0.213123	0.858902
45.3872	0.201887	0.857129
45.392	0.191432	0.85517
45.3962	0.181731	0.853065
45.4001	0.172749	0.850849
45.4035	0.16445	0.848552
45.4065	0.156796	0.8462
45.4093	0.14975	0.843812
45.4117	0.143272	0.841408
45.4139	0.137327	0.839002
45.4159	0.131877	0.836606
45.4176	0.126888	0.834227
45.4192	0.122324	0.831874
45.4206	0.118155	0.829549
45.4218	0.114348	0.827256
45.4229	0.110876	0.824995
45.4239	0.107888	0.822893
45.4246	0.105574	0.821148
45.4252	0.10358	0.819544
45.4259	0.101518	0.817771
45.4265	0.0995055	0.815903
45.4271	0.0975849	0.813962
45.4276	0.0960265	0.812241
45.4281	0.094658	0.81059
45.4285	0.0934551	0.808997
45.4289	0.0922871	0.807277
45.4292	0.0912896	0.805618
45.4296	0.0904487	0.804017
45.4299	0.0897481	0.80246
45.4301	0.0891766	0.800936
45.4304	0.0887302	0.799447
45.4306	0.088466	0.798309
45.4308	0.088262	0.797111
45.431	0.0881324	0.795853
45.4312	0.0880931	0.794596
45.4314	0.0881446	0.793381
45.4316	0.0882825	0.792204
45.4318	0.0885069	0.791049
45.432	0.0888259	0.78989
45.4322	0.0892601	0.788695
45.4324	0.0898252	0.787471
45.4326	0.0904784	0.786318
45.4329	0.0912358	0.785199
45.4331	0.0921157	0.784096
45.4334	0.0931303	0.783007
45.4337	0.0942668	0.781956
45.434	0.0954066	0.781039
45.4343	0.0964857	0.780269
45.4347	0.0977385	0.779475
45.435	0.0990236	0.778753
45.4354	0.100328	0.778102
45.4358	0.101653	0.777513
45.4362	0.103001	0.776981
45.4366	0.104371	0.7765
45.4371	0.105763	0.77607
45.4376	0.107173	0.775687
45.4381	0.108596	0.775351
45.4386	0.110027	0.775061
45.4391	0.111455	0.774816
45.4397	0.112866	0.774615
45.4402	0.114239	0.774456
45.4407	0.115539	0.774339
45.4412	0.116695	0.774261
45.4418	0.118029	0.774199
45.4425	0.11951	0.774167
45.4433	0.121128	0.774174
45.4441	0.122876	0.774229
45.4451	0.124751	0.774342
45.4462	0.126752	0.774525
45.4474	0.128877	0.774788
45.4488	0.131125	0.775144
45.4504	0.133495	0.775608
45.4521	0.135982	0.776193
45.454	0.138582	0.776918
45.4562	0.141285	0.777802
45.4587	0.144081	0.778864
45.4615	0.146951	0.780129
45.4646	0.149873	0.78162
45.4682	0.152816	0.783366
45.4722	0.155739	0.785395
45.4768	0.158595	0.787744
45.482	0.161313	0.790446
45.4879	0.163803	0.793534
45.4946	0.165943	0.79702
45.502	0.167578	0.80086
45.5102	0.168585	0.805058
45.5193	0.16882	0.809608
45.5293	0.168117	0.814496
45.5404	0.166291	0.819695
45.5526	0.16313	0.825166
45.566	0.158397	0.830851
45.5806	0.151822	0.836673
45.5966	0.143098	0.842532
45.6141	0.131863	0.848302
45.6331	0.117663	0.853824
45.654	0.0998584	0.858897
45.6772	0.0774217	0.863239
45.6942	0.0591775	0.865493
45.7092	0.0417763	0.866774
45.7224	0.0254461	0.867302
45.7342	0.0101427	0.867263
45.7446	-0.00415589	0.866794
45.7539	-0.0174556	0.866002
45.7622	-0.0297471	0.864977
45.7695	-0.0410006	0.863798
45.7759	-0.0511485	0.86254
45.7814	-0.060036	0.861289
45.7862	-0.0680739	0.860037
45.791	-0.0763896	0.858621
45.7962	-0.08536	0.856955
45.8014	-0.0948191	0.85504
45.8067	-0.104545	0.852899
45.8119	-0.114373	0.850553
45.8169	-0.124176	0.848024
45.8217	-0.133855	0.845334
45.8263	-0.143329	0.842506
45.8307	-0.152533	0.839561
45.8347	-0.161416	0.836523
45.8385	-0.169939	0.833412
45.842	-0.178073	0.830249
45.8453	-0.185796	0.827052
45.8483	-0.193097	0.823839
45.851	-0.199969	0.820625
45.8535	-0.206411	0.817425
45.8558	-0.21243	0.814248
45.8579	-0.218032	0.811106
45.8598	-0.223231	0.808006
45.8615	-0.22804	0.804954
45.8631	-0.232477	0.801954
45.8645	-0.236557	0.799008
45.8657	-0.240301	0.796116
45.8669	-0.243727	0.793276
45.8679	-0.246854	0.790486
45.8689	-0.249701	0.787737
45.8697	-0.252286	0.785022
45.8705	-0.254627	0.782327
45.8711	-0.256369	0.780127
45.8716	-0.257705	0.778292
45.8721	-0.259057	0.776262
45.8726	-0.260267	0.774244
45.873	-0.261418	0.772069
45.8735	-0.262467	0.76975
45.874	-0.263388	0.767243
45.8745	-0.264096	0.76465
45.8749	-0.264515	0.762296
45.8752	-0.264692	0.760381
45.8755	-0.264719	0.758742
45.8757	-0.264645	0.757288
45.8759	-0.264497	0.755988
45.8761	-0.264299	0.754841
45.8763	-0.264041	0.753714
45.8765	-0.263754	0.752705
45.8767	-0.26337	0.751578
45.8769	-0.262869	0.750346
45.8772	-0.262216	0.748996
45.8775	-0.261349	0.747483
45.8779	-0.260287	0.745915
45.8783	-0.25905	0.744355
45.8788	-0.257616	0.742795
45.8793	-0.256003	0.741272
45.8798	-0.254397	0.739939
45.8803	-0.252822	0.738771
45.8808	-0.251258	0.737723
45.8813	-0.249718	0.736782
45.8818	-0.248258	0.735962
45.8824	-0.246623	0.735118
45.8831	-0.244706	0.734216
45.8839	-0.242618	0.733327
45.8847	-0.240462	0.7325
45.8856	-0.238234	0.731733
45.8866	-0.235931	0.731023
45.8877	-0.233554	0.730373
45.8889	-0.231103	0.729781
45.8902	-0.22858	0.729251
45.8916	-0.225987	0.728784
45.8931	-0.22333	0.728383
45.8948	-0.220613	0.728049
45.8966	-0.217845	0.727787
45.8986	-0.215034	0.727598
45.9007	-0.212191	0.727486
45.903	-0.209328	0.727452
45.9056	-0.206462	0.727499
45.9083	-0.203607	0.727629
45.9113	-0.200784	0.727842
45.9145	-0.198014	0.728139
45.9179	-0.195318	0.728518
45.9216	-0.192724	0.728979
45.9256	-0.190257	0.729518
45.9298	-0.187945	0.73013
45.9344	-0.18582	0.730809
45.9391	-0.183909	0.731549
45.9442	-0.182243	0.732338
45.9496	-0.180851	0.733167
45.9551	-0.179758	0.734022
45.9609	-0.178986	0.734889
45.9669	-0.178549	0.73575
45.973	-0.178454	0.736588
45.9791	-0.178688	0.737382
45.985	-0.179215	0.738107
45.9904	-0.179934	0.738721
45.9967	-0.181066	0.739389
46.004	-0.182715	0.740073
46.0121	-0.185003	0.740735
46.0212	-0.188071	0.741336
46.0314	-0.192087	0.741822
46.0426	-0.197255	0.742131
46.0551	-0.203833	0.742174
46.0691	-0.212164	0.741835
46.0848	-0.22274	0.740945
46.1028	-0.236399	0.739224
46.1247	-0.255212	0.73605
46.1468	-0.276606	0.731551
46.1651	-0.296251	0.726728
46.1816	-0.315535	0.72143
46.1965	-0.334282	0.715789
46.21	-0.35235	0.709917
46.2221	-0.369632	0.703911
46.2329	-0.386053	0.697852
46.2426	-0.401565	0.691803
46.2512	-0.416145	0.685819
46.259	-0.429789	0.67994
46.2658	-0.442445	0.674227
46.2717	-0.453831	0.668852
46.2768	-0.464141	0.663772
46.2812	-0.47346	0.658989
46.2851	-0.481872	0.654493
46.2885	-0.489467	0.650272
46.2915	-0.496346	0.646298
46.2941	-0.502565	0.642566
46.2963	-0.508186	0.639062
46.2984	-0.513265	0.635775
46.3001	-0.517852	0.632693
46.3017	-0.521993	0.629805
46.3031	-0.525728	0.627102
46.3043	-0.529095	0.624575
46.3054	-0.532124	0.622216
46.3064	-0.534843	0.620022
46.3072	-0.537272	0.61799
46.3079	-0.539428	0.616123
46.3086	-0.541316	0.614431
46.3091	-0.542926	0.612943
46.3096	-0.544383	0.611554
46.3101	-0.545862	0.610099
46.3106	-0.547415	0.608517
46.3112	-0.549003	0.606831
46.3117	-0.550585	0.605074
46.3122	-0.552132	0.603265
46.3127	-0.553626	0.601417
46.3132	-0.555051	0.599537
46.3136	-0.556398	0.597629
46.3141	-0.55766	0.595691
46.3145	-0.558831	0.593714
46.3149	-0.559908	0.591687
46.3153	-0.560883	0.589587
46.3156	-0.561653	0.587644
46.316	-0.562325	0.585584
46.3163	-0.562817	0.583626
46.3166	-0.563172	0.581582
46.3169	-0.563344	0.579758
46.3172	-0.563372	0.577878
46.3174	-0.563252	0.576116
46.3177	-0.56299	0.574388
46.3179	-0.562635	0.572869
46.3182	-0.562203	0.571482
46.3184	-0.561696	0.570169
46.3186	-0.561107	0.568893
46.3188	-0.560428	0.567633
46.3191	-0.559653	0.566384
46.3193	-0.558797	0.565166
46.3196	-0.55792	0.564049
46.3198	-0.557063	0.563057
46.3201	-0.556088	0.562022
46.3204	-0.555019	0.56098
46.3207	-0.553864	0.559944
46.3211	-0.552624	0.558917
46.3215	-0.551294	0.557897
46.3219	-0.549867	0.55688
46.3223	-0.548332	0.555864
46.3229	-0.54668	0.554846
46.3234	-0.544897	0.553822
46.3241	-0.54297	0.552792
46.3247	-0.540948	0.551782
46.3255	-0.538869	0.550811
46.3263	-0.536756	0.549886
46.3271	-0.534657	0.549019
46.3279	-0.532679	0.548246
46.3288	-0.53033	0.547376
46.33	-0.527592	0.546422
46.3315	-0.524576	0.545434
46.333	-0.521438	0.54447
46.3347	-0.518173	0.543525
46.3366	-0.514784	0.542599
46.3387	-0.511274	0.54169
46.3411	-0.50765	0.540797
46.3437	-0.503921	0.539918
46.3465	-0.500099	0.539049
46.3497	-0.496199	0.538187
46.3532	-0.492241	0.537328
46.3571	-0.488249	0.536464
46.3614	-0.484252	0.535587
46.3661	-0.480285	0.534687
46.3713	-0.476387	0.533751
46.3771	-0.472607	0.532763
46.3834	-0.469	0.531703
46.3903	-0.465627	0.530548
46.3979	-0.46256	0.529268
46.4062	-0.459878	0.527831
46.4153	-0.457671	0.526196
46.4252	-0.456035	0.524317
46.4359	-0.455078	0.522142
46.4475	-0.454915	0.519611
46.4599	-0.455668	0.516657
46.4733	-0.457462	0.513209
46.4876	-0.460427	0.50919
46.5028	-0.464685	0.504524
46.5188	-0.470342	0.499145
46.5355	-0.477456	0.493016
46.5524	-0.48592	0.486217
46.5721	-0.497324	0.477535
46.5906	-0.509653	0.468514
46.6098	-0.523945	0.458352
46.6271	-0.538458	0.448243
46.6431	-0.553086	0.438199
46.6576	-0.567643	0.428305
46.6708	-0.581949	0.41865
46.6814	-0.594351	0.410314
46.691	-0.606299	0.402301
46.6996	-0.617717	0.394645
46.7074	-0.628571	0.387359
46.7143	-0.63884	0.380448
46.7205	-0.648514	0.373908
46.7261	-0.657596	0.367733
46.731	-0.666092	0.361913
46.7354	-0.674018	0.356435
46.7393	-0.681392	0.351284
46.7427	-0.688237	0.346445
46.7458	-0.694576	0.341901
46.7485	-0.700435	0.337635
46.7509	-0.705842	0.33363
46.7531	-0.710822	0.329871
46.7549	-0.715403	0.32634
46.7566	-0.71961	0.323022
46.7581	-0.72347	0.319902
46.7594	-0.727007	0.316965
46.7605	-0.730244	0.314198
46.7616	-0.733205	0.311587
46.7625	-0.735909	0.309118
46.7633	-0.738379	0.30678
46.764	-0.740631	0.304561
46.7646	-0.742582	0.302555
46.7651	-0.744291	0.300718
46.7656	-0.745801	0.299021
46.766	-0.747136	0.297446
46.7663	-0.748318	0.295979
46.7666	-0.749366	0.294608
46.7669	-0.750296	0.293321
46.7671	-0.751121	0.292111
46.7673	-0.751851	0.290968
46.7675	-0.752498	0.289887
46.7677	-0.753068	0.288862
46.7679	-0.753568	0.287889
46.768	-0.754051	0.286863
46.7682	-0.754418	0.286003
46.7683	-0.754725	0.285209
46.7684	-0.75498	0.284476
46.7685	-0.755214	0.283714
46.7686	-0.755444	0.282842
46.7687	-0.755649	0.281859
46.7688	-0.755804	0.280788
46.769	-0.755886	0.279697
46.7691	-0.755892	0.278858
46.7691	-0.755844	0.277986
46.7692	-0.755739	0.277131
46.7693	-0.755574	0.276274
46.7694	-0.755342	0.275405
46.7695	-0.755028	0.274504
46.7697	-0.754657	0.273645
46.7698	-0.754229	0.27282
46.7699	-0.753734	0.272004
46.77	-0.753158	0.271181
46.7701	-0.752492	0.270348
46.7703	-0.751747	0.269523
46.7704	-0.750954	0.268739
46.7706	-0.750145	0.268013
46.7707	-0.74933	0.267344
46.7709	-0.74851	0.266722
46.7711	-0.747687	0.266138
46.7712	-0.746859	0.265588
46.7714	-0.746031	0.265069
46.7716	-0.745207	0.264579
46.7717	-0.744398	0.264122
46.7719	-0.743622	0.263702
46.7721	-0.742918	0.263335
46.7722	-0.742138	0.262944
46.7725	-0.741258	0.262519
46.7727	-0.740282	0.262067
46.7729	-0.739211	0.261591
46.7732	-0.738041	0.261093
46.7736	-0.736768	0.260573
46.7739	-0.735385	0.260034
46.7743	-0.733884	0.259473
46.7748	-0.732255	0.258891
46.7753	-0.730489	0.258286
46.7759	-0.728574	0.257657
46.7765	-0.726495	0.257003
46.7773	-0.724237	0.25632
46.7781	-0.721784	0.255607
46.7791	-0.719115	0.254858
46.7802	-0.716296	0.254093
46.7813	-0.713388	0.253327
46.7826	-0.710433	0.252566
46.7839	-0.707511	0.251826
46.7852	-0.704639	0.251109
46.7869	-0.701186	0.250255
46.789	-0.697182	0.249267
46.7914	-0.692809	0.248185
46.7941	-0.688232	0.247037
46.7971	-0.683444	0.24581
46.8004	-0.678453	0.244489
46.8042	-0.673268	0.243057
46.8084	-0.667904	0.241495
46.8131	-0.66238	0.239779
46.8184	-0.656722	0.237882
46.8242	-0.650961	0.235773
46.8307	-0.645137	0.233415
46.838	-0.639299	0.230766
46.846	-0.633504	0.227778
46.8549	-0.627821	0.224394
46.8647	-0.622329	0.220551
46.8755	-0.617119	0.216175
46.8874	-0.612299	0.211181
46.9005	-0.607988	0.205475
46.9148	-0.604324	0.198943
46.9305	-0.601466	0.191457
46.9477	-0.599598	0.182855
46.9665	-0.598944	0.172932
46.9872	-0.599799	0.161383
47.0083	-0.602309	0.148855
47.0299	-0.606524	0.13535
47.0491	-0.611728	0.122578
47.0669	-0.617765	0.110181
47.0851	-0.625228	0.0968577
47.1015	-0.633173	0.0842046
47.1164	-0.641469	0.0721551
47.13	-0.649994	0.060686
47.1422	-0.658631	0.0498049
47.1522	-0.666364	0.0405736
47.1622	-0.674864	0.0308958
47.1703	-0.682318	0.0227566
47.1776	-0.689579	0.0150992
47.1842	-0.6966	0.00792222
