6875	-876.822
6876	-879.805
6877	-873.761
6878	-868.285
6879	-871.235
6880	-865.276
6881	-869.05
6882	-866.839
6883	-868.045
6884	-876.176
6885	-872.984
6886	-876.336
6887	-871.961
6888	-863.924
6889	-861.203
6890	-860.197
6891	-867.96
6892	-859.514
6893	-856.52
6894	-857.577
6895	-863.138
6896	-863.178
6897	-868.683
6898	-859.024
6899	-859.441
6900	-850.766
6901	-845.989
6902	-841.14
6903	-836.059
6904	-839.877
6905	-830.425
6906	-831.587
6907	-831.577
6908	-831.198
6909	-835.774
6910	-822.707
6911	-818.383
6912	-819.62
6913	-825.206
6914	-839.067
6915	-836.044
6916	-835.853
6917	-832.604
6918	-833.492
6919	-832.092
6920	-830.139
6921	-831.003
6922	-841.623
6923	-841.703
6924	-831.887
6925	-835.733
6926	-834.868
6927	-834.238
6928	-845.616
6929	-836.989
6930	-834.462
6931	-827.224
6932	-823.449
6933	-818.458
6934	-820.81
6935	-821.881
6936	-825.057
6937	-827.393
6938	-818.354
6939	-823.025
6940	-824.448
6941	-830.029
6942	-821.534
6943	-820.903
6944	-831.462
6945	-827.897
6946	-827.718
6947	-819.901
6948	-826.468
6949	-834.954
6950	-839.577
6951	-849.546
6952	-850.18
6953	-846.481
6954	-849.154
6955	-852.974
6956	-851.084
6957	-856.872
6958	-849.954
6959	-844.092
6960	-843.566
6961	-837.445
6962	-843.604
6963	-849.091
6964	-844.544
6965	-848.381
6966	-848.804
6967	-858.01
6968	-863.66
6969	-852.268
6970	-851.816
6971	-851.116
6972	-856.453
6973	-846.481
6974	-846.115
6975	-840.11
6976	-840.249
6977	-839.86
6978	-834.906
6979	-829.329
6980	-825.27
6981	-827.637
6982	-831.006
6983	-831.655
6984	-828.279
6985	-829.415
6986	-838.444
6987	-838.565
6988	-824.894
6989	-828.074
6990	-827.264
6991	-829.13
6992	-820.577
6993	-824.793
6994	-824.898
6995	-820.774
6996	-829.671
6997	-832.448
6998	-832.131
6999	-833.802
7000	-836.85
7001	-841.518
7002	-850.102
7003	-842.187
7004	-842.427
7005	-843.808
7006	-844.837
7007	-843.204
7008	-840.87
7009	-834.66
7010	-851.958
7011	-845.498
7012	-836.982
7013	-825.64
7014	-826.231
7015	-839.5
7016	-844.871
7017	-846.85
7018	-844.057
7019	-836.434
7020	-844.186
7021	-844.602
7022	-840.83
7023	-846.895
7024	-845.447
7025	-845.321
7026	-845.145
7027	-851.054
7028	-849.537
7029	-854.285
7030	-854.895
7031	-854.503
7032	-863.226
7033	-863.798
7034	-862.721
7035	-870.331
7036	-864.36
7037	-865.311
7038	-867.725
7039	-873.732
7040	-879.667
7041	-883.125
7042	-883.797
7043	-882.884
7044	-878.081
7045	-881.919
7046	-876.806
7047	-884.91
7048	-878.813
7049	-888.051
7050	-886.444
7051	-890.838
7052	-900.31
7053	-885.198
7054	-894.942
7055	-902.291
7056	-893.487
7057	-895.245
7058	-894.999
7059	-891.954
7060	-899.682
7061	-890.182
7062	-898.287
7063	-905.12
7064	-911.385
7065	-906.383
7066	-902.628
7067	-897.23
7068	-891.744
7069	-894.872
7070	-888.596
7071	-887.152
7072	-887.777
7073	-901
7074	-910.441
7075	-913.978
7076	-910.922
7077	-917.858
7078	-916.374
7079	-914.006
7080	-900.32
7081	-911.627
7082	-909.395
7083	-916.948
7084	-917.012
7085	-910.337
7086	-905.843
7087	-916.786
7088	-918.921
7089	-923.639
7090	-931.8
7091	-943.718
7092	-938.649
7093	-940.728
7094	-947
7095	-950.636
7096	-955.545
7097	-946.086
7098	-946.808
7099	-927.453
7100	-930.879
7101	-936.554
7102	-929.407
7103	-920.967
7104	-915.069
7105	-914.674
7106	-922.443
7107	-919.294
7108	-924.987
7109	-921.748
7110	-926.218
7111	-928.74
7112	-927.68
7113	-916.637
7114	-923.629
7115	-928.075
7116	-924.608
7117	-927.953
7118	-927.068
7119	-933.173
7120	-933.213
7121	-946.006
7122	-946.756
7123	-958.912
7124	-953.705
7125	-958.776
7126	-963.356
7127	-960.541
7128	-963.886
7129	-961.126
7130	-966.415
7131	-971.9
7132	-965.433
7133	-964.55
7134	-958.998
7135	-957.636
7136	-966.756
7137	-965.006
7138	-961.673
7139	-954.454
7140	-950.403
7141	-943.101
7142	-940.74
7143	-934.896
7144	-929.715
7145	-924.969
7146	-917.402
7147	-921.45
7148	-916.145
7149	-920.91
7150	-933.364
7151	-937.98
7152	-949.183
7153	-952.553
7154	-957.662
7155	-953.143
7156	-952.319
7157	-949.595
7158	-950.068
7159	-948.99
7160	-944.984
7161	-949.298
7162	-953.619
7163	-962.97
7164	-954.559
7165	-960.733
7166	-954.596
7167	-955.082
7168	-954.884
7169	-953.473
7170	-948.339
7171	-945.54
7172	-942.667
7173	-937.007
7174	-929.423
7175	-927.905
7176	-931.566
7177	-930.391
7178	-929.888
7179	-924.569
7180	-915.637
7181	-919.326
7182	-923.902
7183	-918.63
7184	-921.842
7185	-934.815
7186	-932.333
7187	-940.129
7188	-936.115
7189	-926.211
7190	-940.42
7191	-946.861
7192	-958.311
7193	-964.701
7194	-970.977
7195	-962.406
7196	-962.689
7197	-962.125
7198	-951.826
7199	-964.137
7200	-963.563
7201	-952.85
7202	-951.095
7203	-952.835
7204	-947.516
7205	-947.406
7206	-956.396
7207	-950.646
7208	-948.922
7209	-944.428
7210	-942.781
7211	-944.801
7212	-947.674
7213	-949.62
7214	-953.429
7215	-960.993
7216	-965.305
7217	-973.136
7218	-981.77
7219	-973.997
7220	-965.143
7221	-970.934
7222	-973.17
7223	-968.824
7224	-972.312
7225	-971.215
7226	-973.399
7227	-965.704
7228	-968
7229	-963.524
7230	-971.194
7231	-964.884
7232	-964.448
7233	-959.607
7234	-961.082
7235	-964.615
7236	-967.185
7237	-965.84
7238	-953.708
7239	-963.795
7240	-967.299
7241	-967.652
7242	-969.539
7243	-969.068
7244	-972.365
7245	-979.425
7246	-971.105
7247	-971.933
7248	-975.469
7249	-970.264
7250	-984.688
7251	-988.469
7252	-990.01
7253	-989.454
7254	-992.328
7255	-992.949
7256	-1001.42
7257	-1007.15
7258	-1012.23
7259	-1010.17
7260	-1013.08
7261	-1014.36
7262	-1023.3
7263	-1032.18
7264	-1038.72
7265	-1032.97
7266	-1041.97
7267	-1041.03
7268	-1041.02
7269	-1042.61
7270	-1046.54
7271	-1047.17
7272	-1052.48
7273	-1068.92
7274	-1060.63
7275	-1062.56
7276	-1063.24
7277	-1062.41
7278	-1065.4
7279	-1069.85
7280	-1063.75
7281	-1056.07
7282	-1063.73
7283	-1065.82
7284	-1062.12
7285	-1066.05
7286	-1060.08
7287	-1066.61
7288	-1070.12
7289	-1075.41
7290	-1061.93
7291	-1057.49
7292	-1063.87
7293	-1060.31
7294	-1069.43
7295	-1070.54
7296	-1083.68
7297	-1082.58
7298	-1083.22
7299	-1082.57
7300	-1080.71
7301	-1078.79
7302	-1080.06
7303	-1085.55
7304	-1100.52
7305	-1084.16
7306	-1093.85
7307	-1087.44
7308	-1084.06
7309	-1087.19
7310	-1085.87
7311	-1090.89
7312	-1095.3
7313	-1087.7
7314	-1085.38
7315	-1093.1
7316	-1100.07
7317	-1092.93
7318	-1088.6
7319	-1085.7
7320	-1086.22
7321	-1084.91
7322	-1091.38
7323	-1088.76
7324	-1083.93
7325	-1089.81
7326	-1092.67
7327	-1092.54
7328	-1088.11
7329	-1085.24
7330	-1082.34
7331	-1076.67
7332	-1079.46
7333	-1073.82
7334	-1072.43
7335	-1067.56
7336	-1064.12
7337	-1071.44
7338	-1076.06
7339	-1078.44
7340	-1074.22
7341	-1071.09
7342	-1072.83
7343	-1062.92
7344	-1062.58
7345	-1057.13
7346	-1055.46
7347	-1057.03
7348	-1059.27
7349	-1062.58
7350	-1071.48
7351	-1074.49
7352	-1070.09
7353	-1067.83
7354	-1062.97
7355	-1059.82
7356	-1052.73
7357	-1056.09
7358	-1059.51
7359	-1061.89
7360	-1058.18
7361	-1054.02
7362	-1050.07
7363	-1046.25
7364	-1038.23
7365	-1038.17
7366	-1041.79
7367	-1040.73
7368	-1038.17
7369	-1047.14
7370	-1049.78
7371	-1049.69
7372	-1055.61
7373	-1061.17
7374	-1066.05
7375	-1062.1
7376	-1060.01
7377	-1062.65
7378	-1063.45
7379	-1060.97
7380	-1064.32
7381	-1063.22
7382	-1055.36
7383	-1052.24
7384	-1058.5
7385	-1061.65
7386	-1060.92
7387	-1076.11
7388	-1075.49
7389	-1071.98
7390	-1068.7
7391	-1076.95
7392	-1064.83
7393	-1065.44
7394	-1065.47
7395	-1062.47
7396	-1059.33
7397	-1061.2
7398	-1046.9
7399	-1059.57
7400	-1064.61
7401	-1068.52
7402	-1081.43
7403	-1087.36
7404	-1085.55
7405	-1096.75
7406	-1083.95
7407	-1076.55
7408	-1071.3
7409	-1060.65
7410	-1061.64
7411	-1062.53
7412	-1053.44
7413	-1054.63
7414	-1049.18
7415	-1053.99
7416	-1054.88
7417	-1063.84
7418	-1061.95
7419	-1063.04
7420	-1065.43
7421	-1066.3
7422	-1067.46
7423	-1073.1
7424	-1077.36
7425	-1079.6
7426	-1092.68
7427	-1098.06
7428	-1091.25
7429	-1079.25
7430	-1072.12
7431	-1064.96
7432	-1060.97
7433	-1052.35
7434	-1050.95
7435	-1056.94
7436	-1047.94
7437	-1048.43
7438	-1043.95
7439	-1032.63
7440	-1038.99
7441	-1042.16
7442	-1035.16
7443	-1043.68
7444	-1053.53
7445	-1048.76
7446	-1051.56
7447	-1045.41
7448	-1042.97
7449	-1052.46
7450	-1050.47
7451	-1052.42
7452	-1054.19
7453	-1046.8
7454	-1042.38
7455	-1044.54
7456	-1048.11
7457	-1044.34
7458	-1044.31
7459	-1051.92
7460	-1053.83
7461	-1061.04
7462	-1056.1
7463	-1063.44
7464	-1061.4
7465	-1060.32
7466	-1051.55
7467	-1057.23
7468	-1056.2
7469	-1055.68
7470	-1058.75
7471	-1055.52
7472	-1057.01
7473	-1054.13
7474	-1058.04
7475	-1062.03
7476	-1060.76
7477	-1061.02
7478	-1066.2
7479	-1057.04
7480	-1055.5
7481	-1048.56
7482	-1048.55
7483	-1047.12
7484	-1038.26
7485	-1034.26
7486	-1035.05
7487	-1040.64
7488	-1040.08
7489	-1039.07
7490	-1046.1
7491	-1043.98
7492	-1043.29
7493	-1042.46
7494	-1037.04
7495	-1039.14
7496	-1033.65
7497	-1031.41
7498	-1036.23
7499	-1036.6
7500	-1045.84
7501	-1040.32
7502	-1043.4
7503	-1049.15
7504	-1043.63
7505	-1045.42
7506	-1051.51
7507	-1057.13
7508	-1062.56
7509	-1059.32
7510	-1051.49
7511	-1039.61
7512	-1041.44
7513	-1040.81
7514	-1045.71
7515	-1035.42
7516	-1039.23
7517	-1044.82
7518	-1049.44
7519	-1051.6
7520	-1061.23
7521	-1059.69
7522	-1061.85
7523	-1059.85
7524	-1067.81
7525	-1066.61
7526	-1078.69
7527	-1072.88
7528	-1082.35
7529	-1084.52
7530	-1077.27
7531	-1068.9
7532	-1063.64
7533	-1075.57
7534	-1068.96
7535	-1059.66
7536	-1066.32
7537	-1061.68
7538	-1062.27
7539	-1054.38
7540	-1059.86
7541	-1055.56
7542	-1055.47
7543	-1064.1
7544	-1049.05
7545	-1046.81
7546	-1043.8
7547	-1048.03
7548	-1043.3
7549	-1042.52
7550	-1049.86
7551	-1060.42
7552	-1061.02
7553	-1055.2
7554	-1054.32
7555	-1057.81
7556	-1069.57
7557	-1066.73
7558	-1061.73
7559	-1059.76
7560	-1054.89
7561	-1065.21
7562	-1066.36
7563	-1064.05
7564	-1061.19
7565	-1064.57
7566	-1062.29
7567	-1057.39
7568	-1052.39
7569	-1050.96
7570	-1050.45
7571	-1039.52
7572	-1043.43
7573	-1038.3
7574	-1036.76
7575	-1035.18
7576	-1036.72
7577	-1037.76
7578	-1041.3
7579	-1040.86
7580	-1036.04
7581	-1020.8
7582	-1019.57
7583	-1016.33
7584	-1017.36
7585	-1017.52
7586	-1019.08
7587	-1007.66
7588	-1010.22
7589	-1012.66
7590	-1013.59
7591	-1019.12
7592	-1014.09
7593	-1023
7594	-1021.55
7595	-1034.31
7596	-1035.26
7597	-1034.16
7598	-1025.48
7599	-1028.05
7600	-1027.37
7601	-1024.75
7602	-1024.64
7603	-1033.12
7604	-1032.47
7605	-1026.33
7606	-1032.31
7607	-1031.37
7608	-1023.85
7609	-1026.41
7610	-1023.58
7611	-1020.34
7612	-1012.59
7613	-1012.05
7614	-1009.37
7615	-1013.51
7616	-1021.16
7617	-1028.42
7618	-1037.01
7619	-1025.38
7620	-1025.66
7621	-1027.03
7622	-1027.29
7623	-1038.26
7624	-1032.9
7625	-1034.29
7626	-1037.65
7627	-1039.91
7628	-1038.78
7629	-1041.75
7630	-1033.18
7631	-1031.36
7632	-1037.59
7633	-1030.66
7634	-1025.75
7635	-1017.23
7636	-1018.42
7637	-1015.97
7638	-1017.14
7639	-1014.93
7640	-1013.25
7641	-1007.82
7642	-1006.41
7643	-1010.48
7644	-1002.52
7645	-1001.36
7646	-1002.33
7647	-1004.52
7648	-1005.21
7649	-1008.27
7650	-999.173
7651	-989.646
7652	-983.184
7653	-988.623
7654	-988.319
7655	-987.029
7656	-978.889
7657	-976.392
7658	-971.342
7659	-981.525
7660	-983.124
7661	-981.264
7662	-985.343
7663	-973.508
7664	-976.349
7665	-972.114
7666	-981.758
7667	-978.247
7668	-981.453
7669	-987.983
7670	-980.151
7671	-975.347
7672	-968.564
7673	-975.198
7674	-985.221
7675	-982.789
7676	-992.249
7677	-990.936
7678	-992.08
7679	-1000.28
7680	-999.661
7681	-1003.77
7682	-994.523
7683	-1000.09
7684	-997.423
7685	-996.987
7686	-995.013
7687	-997.338
7688	-999.065
7689	-1004.27
7690	-998.63
7691	-1001.23
7692	-1010.85
7693	-1008.65
7694	-1009.8
7695	-1008.74
7696	-1012.02
7697	-1006.42
7698	-999.176
7699	-996.355
7700	-1003.43
7701	-1005.38
7702	-1002.99
7703	-1001.38
7704	-1001.37
7705	-1009.42
7706	-1012.01
7707	-1008.97
7708	-1010.84
7709	-1015.11
7710	-1005.38
7711	-1006.13
7712	-1001.63
7713	-1002.43
7714	-1009.25
7715	-994.591
7716	-993.216
7717	-999.062
7718	-991.704
7719	-995.158
7720	-998.185
7721	-994.722
7722	-990.473
7723	-982.202
7724	-975.626
7725	-980.006
7726	-974.656
7727	-975.623
7728	-967.549
7729	-964.485
7730	-961.995
7731	-957.847
7732	-954.272
7733	-962.271
7734	-963.572
7735	-970.63
7736	-963.836
7737	-962.445
7738	-960.373
7739	-963.677
7740	-965.228
7741	-958.839
7742	-978.775
7743	-994.975
7744	-989.239
7745	-994.091
7746	-998.862
7747	-988.235
7748	-985.026
7749	-989.17
7750	-993.37
7751	-997.386
7752	-985.763
7753	-982.154
7754	-980.065
7755	-979.32
7756	-979.652
7757	-987.711
7758	-987.736
7759	-993.269
7760	-992.398
7761	-993.421
7762	-1000.32
7763	-998.698
7764	-995.041
7765	-995.829
7766	-994.381
7767	-999.747
7768	-997.814
7769	-1009.06
7770	-1013.66
7771	-1013.68
7772	-1009.64
7773	-1011.09
7774	-1015
7775	-1020.38
7776	-1016.81
7777	-1017.3
7778	-1009.19
7779	-1016.33
7780	-1015.47
7781	-1022.41
7782	-1029.2
7783	-1030.4
7784	-1026.58
7785	-1021.82
7786	-1012.95
7787	-1009.95
7788	-1015.18
7789	-1007.93
7790	-1019.23
7791	-1019.85
7792	-1022.21
7793	-1017.9
7794	-1021.3
7795	-1007.76
7796	-1012.78
7797	-1008.52
7798	-1018.83
7799	-1014.69
7800	-1019.14
7801	-1022.65
7802	-1021.55
7803	-1025.15
7804	-1026.14
7805	-1019.21
7806	-1019.85
7807	-1015.77
7808	-1009
7809	-1010.84
7810	-1018.87
7811	-1015.07
7812	-1022.93
7813	-1021.67
7814	-1028.52
7815	-1033.18
7816	-1037.17
7817	-1043.59
7818	-1034.23
7819	-1044.78
7820	-1055.09
7821	-1054.59
7822	-1055.6
7823	-1058.69
7824	-1063.04
7825	-1065.54
7826	-1072.39
7827	-1066.59
7828	-1074.85
7829	-1064.29
7830	-1067.8
7831	-1082.7
7832	-1083.55
7833	-1085.43
7834	-1089.12
7835	-1082.22
7836	-1076.7
7837	-1084.1
7838	-1091.84
7839	-1080.5
7840	-1080.55
7841	-1078.74
7842	-1083.82
7843	-1088.54
7844	-1095.49
7845	-1100.43
7846	-1096.89
7847	-1095.46
7848	-1095.27
7849	-1101.51
7850	-1100.15
7851	-1096.28
7852	-1094.67
7853	-1093.26
7854	-1104.13
7855	-1107.13
7856	-1118.03
7857	-1125.65
7858	-1133.66
7859	-1134.03
7860	-1120.08
7861	-1122.64
7862	-1117.38
7863	-1110.01
7864	-1112.58
7865	-1113.21
7866	-1111.14
7867	-1105.33
7868	-1115.25
7869	-1117.13
7870	-1120.96
7871	-1132.5
7872	-1141.74
7873	-1133.25
7874	-1129.3
7875	-1125.67
7876	-1123.41
7877	-1119.74
7878	-1121.46
7879	-1113.7
7880	-1117.58
7881	-1117.4
7882	-1108.32
7883	-1106.39
7884	-1110.94
7885	-1108.38
7886	-1105
7887	-1110.52
7888	-1114.68
7889	-1126.2
7890	-1127.02
7891	-1127.5
7892	-1122.13
7893	-1129.23
7894	-1126.4
7895	-1119.64
7896	-1119.2
7897	-1118.9
7898	-1126.94
7899	-1111.53
7900	-1120.92
7901	-1122.82
7902	-1118.03
7903	-1115.41
7904	-1104.75
7905	-1096.04
7906	-1091.27
7907	-1084.36
7908	-1088.46
7909	-1089.26
7910	-1093.18
7911	-1094.24
7912	-1091.76
7913	-1076.44
7914	-1078.72
7915	-1075.68
7916	-1073.62
7917	-1075.84
7918	-1073.31
7919	-1064.69
7920	-1062.46
7921	-1062.23
7922	-1059.34
7923	-1058.89
7924	-1061.58
7925	-1057.51
7926	-1064.47
7927	-1067.7
7928	-1066.88
7929	-1075.73
7930	-1077.46
7931	-1077.87
7932	-1085.31
7933	-1085.22
7934	-1086.57
7935	-1094.53
7936	-1095.4
7937	-1091.09
7938	-1091.72
7939	-1079.26
7940	-1084.02
7941	-1082.94
7942	-1090.2
7943	-1084.53
7944	-1079.77
7945	-1086.89
7946	-1084.08
7947	-1079.45
7948	-1076.12
7949	-1075.79
7950	-1071.27
7951	-1070.6
7952	-1080.52
7953	-1078.58
7954	-1073.63
7955	-1087.3
7956	-1082.76
7957	-1083.45
7958	-1082.94
7959	-1077.53
7960	-1071.82
7961	-1080.02
7962	-1081.77
7963	-1083.32
7964	-1080.62
7965	-1072.56
7966	-1073.53
7967	-1077.66
7968	-1071.24
7969	-1063.1
7970	-1055.78
7971	-1053.83
7972	-1050.29
7973	-1053.03
7974	-1054.9
7975	-1057.68
7976	-1049.67
7977	-1045.62
7978	-1052.62
7979	-1055.7
7980	-1064.22
7981	-1067.08
7982	-1070.07
7983	-1062.56
7984	-1060.14
7985	-1064.69
7986	-1069.38
7987	-1072.32
7988	-1083.7
7989	-1084.99
7990	-1092.8
7991	-1093.11
7992	-1092.28
7993	-1104.64
7994	-1110.83
7995	-1122.64
7996	-1122.6
7997	-1120.92
7998	-1120.16
7999	-1112.19
8000	-1106.56
8001	-1116.85
8002	-1112.43
8003	-1108.78
8004	-1108.73
8005	-1101.55
8006	-1100.38
8007	-1092.62
8008	-1098.83
8009	-1094.16
8010	-1098.6
8011	-1085.67
8012	-1093.21
8013	-1083.09
8014	-1082.72
8015	-1083.86
8016	-1077.66
8017	-1074.55
8018	-1060.81
8019	-1064.13
8020	-1059.82
8021	-1057.79
8022	-1052.12
8023	-1055.93
8024	-1058.9
8025	-1059.41
8026	-1068.26
8027	-1067.79
8028	-1065.49
8029	-1056.1
8030	-1056.82
8031	-1061.38
8032	-1070.62
8033	-1063.77
8034	-1069.45
8035	-1071.39
8036	-1069.86
8037	-1075.42
8038	-1084.99
8039	-1088.65
8040	-1089.12
8041	-1094.18
8042	-1087.83
8043	-1091.43
8044	-1092.78
8045	-1100.6
8046	-1107.02
8047	-1110.91
8048	-1109.49
8049	-1105.86
8050	-1107.83
8051	-1100.35
8052	-1102.27
8053	-1101.77
8054	-1090.04
8055	-1087.37
8056	-1086.68
8057	-1084.54
8058	-1078.37
8059	-1079.6
8060	-1072.61
8061	-1071.69
8062	-1069.68
8063	-1073.59
8064	-1072.03
8065	-1070.6
8066	-1068.5
8067	-1073.27
8068	-1069.2
8069	-1066.36
8070	-1066.56
8071	-1066.09
8072	-1070.55
8073	-1067.09
8074	-1056.78
8075	-1050.36
8076	-1046.15
8077	-1046.36
8078	-1054.57
8079	-1052.08
8080	-1054.24
8081	-1051.33
8082	-1050.87
8083	-1044.42
8084	-1041.67
8085	-1046.43
8086	-1047.55
8087	-1039.69
8088	-1032.46
8089	-1027.83
8090	-1021.92
8091	-1025.29
8092	-1029.67
8093	-1030.32
8094	-1019.38
8095	-1021.86
8096	-1024.9
8097	-1020.5
8098	-1015.87
8099	-1014.8
8100	-1014.68
8101	-1018.98
8102	-1023.29
8103	-1017.14
8104	-1019.62
8105	-1028.96
8106	-1029.74
8107	-1032.54
8108	-1033.04
8109	-1030.93
8110	-1035.91
8111	-1035.83
8112	-1034.26
8113	-1049.69
8114	-1056.53
8115	-1062.62
8116	-1065.84
8117	-1066.93
8118	-1067.31
8119	-1064.83
8120	-1056.65
8121	-1055.87
8122	-1059.52
8123	-1065.48
8124	-1063.27
8125	-1068.32
8126	-1073.11
8127	-1060.9
8128	-1052.11
8129	-1054.23
8130	-1054.83
8131	-1052.04
8132	-1050.2
8133	-1046.84
8134	-1044.26
8135	-1054.94
8136	-1053.77
8137	-1054.11
8138	-1056.07
8139	-1055.79
8140	-1060.48
8141	-1058.73
8142	-1062.56
8143	-1070.23
8144	-1060.87
8145	-1076.14
8146	-1083.41
8147	-1091.4
8148	-1087.58
8149	-1098.57
8150	-1092.31
8151	-1093.28
8152	-1093.19
8153	-1083.57
8154	-1086.44
8155	-1079.02
8156	-1076.19
8157	-1092.51
8158	-1093.2
8159	-1101.42
8160	-1116.73
8161	-1120.88
8162	-1117.77
8163	-1117.93
8164	-1118.67
8165	-1117.97
8166	-1118.03
8167	-1113.83
8168	-1108.67
8169	-1109.95
8170	-1119.99
8171	-1128.29
8172	-1132.27
8173	-1138.16
8174	-1144.47
8175	-1141.98
8176	-1146.61
8177	-1154.78
8178	-1150.21
8179	-1145.12
8180	-1143.94
8181	-1138.39
8182	-1134.84
8183	-1136.07
8184	-1138.79
8185	-1131.57
8186	-1134.5
8187	-1129.86
8188	-1130.97
8189	-1129.51
8190	-1132.21
8191	-1131.49
8192	-1132.86
8193	-1136.78
8194	-1128.26
8195	-1117.86
8196	-1117.81
8197	-1136.07
8198	-1136.42
8199	-1133.27
8200	-1134.25
8201	-1139.07
8202	-1134.41
8203	-1133.07
8204	-1124.68
8205	-1112.08
8206	-1115.33
8207	-1103.54
8208	-1104.28
8209	-1113.35
8210	-1109.85
8211	-1107.42
8212	-1111.57
8213	-1100.47
8214	-1099.6
8215	-1098.36
8216	-1104.63
8217	-1108.29
8218	-1106.24
8219	-1098.77
8220	-1091.94
8221	-1090.9
8222	-1089.77
8223	-1087.58
8224	-1081.55
8225	-1076.89
8226	-1064.3
8227	-1063.94
8228	-1068.71
8229	-1075.83
8230	-1069.38
8231	-1069.67
8232	-1067.09
8233	-1069.2
8234	-1076.03
8235	-1082.24
8236	-1090.12
8237	-1090.1
8238	-1094.7
8239	-1093.14
8240	-1093.67
8241	-1086.41
8242	-1086.79
8243	-1094.05
8244	-1091.71
8245	-1083.18
8246	-1080.03
8247	-1074.14
8248	-1086.22
8249	-1092.51
8250	-1100.19
8251	-1095.36
8252	-1093.12
8253	-1086.78
8254	-1093.35
8255	-1097.63
8256	-1104.67
8257	-1098.13
8258	-1106.79
8259	-1108.21
8260	-1124.68
8261	-1125.03
8262	-1118.89
8263	-1117.77
8264	-1116.22
8265	-1109.07
8266	-1108.83
8267	-1106.41
8268	-1097.31
8269	-1104.31
8270	-1104.71
8271	-1105.62
8272	-1099.29
8273	-1094.89
8274	-1093.6
8275	-1091.32
8276	-1091.11
8277	-1084.57
8278	-1087.66
8279	-1080.13
8280	-1080.52
8281	-1075.27
8282	-1075.17
8283	-1074.61
8284	-1077.18
8285	-1079.2
8286	-1072.53
8287	-1083.21
8288	-1086.95
8289	-1078.35
8290	-1073.98
8291	-1082.31
8292	-1080.2
8293	-1073.07
8294	-1071.96
8295	-1069.08
8296	-1071.46
8297	-1077.11
8298	-1070.51
8299	-1071.26
8300	-1070.95
8301	-1069.68
8302	-1067.32
8303	-1069.44
8304	-1063.97
8305	-1058.64
8306	-1059.16
8307	-1050.97
8308	-1057.71
8309	-1060.94
8310	-1060.58
8311	-1063.69
8312	-1072.76
8313	-1072.26
8314	-1081.16
8315	-1079.33
8316	-1076.83
8317	-1076.04
8318	-1072.92
8319	-1063.95
8320	-1061.81
8321	-1061.85
8322	-1063.2
8323	-1058.99
8324	-1046.08
8325	-1044.52
8326	-1039.72
8327	-1046.37
8328	-1046.39
8329	-1047.21
8330	-1046.53
8331	-1045.29
8332	-1033.8
8333	-1028.07
8334	-1030.28
8335	-1032.5
8336	-1033.14
8337	-1027.92
8338	-1021.02
8339	-1020.62
8340	-1013.63
8341	-1020.07
8342	-1021.77
8343	-1027.56
8344	-1014.96
8345	-1018.27
8346	-1010.4
8347	-1018.51
8348	-1022.87
8349	-1016.47
8350	-1002.37
8351	-1004.99
8352	-1013.28
8353	-1011.27
8354	-1014.12
8355	-1005.88
8356	-1009.36
8357	-1011.3
8358	-1003.58
8359	-1009.55
8360	-1013.02
8361	-1010.72
8362	-1002.15
8363	-999.032
8364	-1007.03
8365	-1008.8
8366	-997.327
8367	-1010.41
8368	-1012.75
8369	-1014.75
8370	-1020.37
8371	-1022.56
8372	-1023.81
8373	-1018.69
8374	-1021.34
8375	-1020.7
8376	-1023.98
8377	-1021.14
8378	-1020.52
8379	-1036.47
8380	-1044.23
8381	-1051.23
8382	-1053.44
8383	-1056.95
8384	-1061.48
8385	-1054.78
8386	-1056.92
8387	-1053.27
8388	-1055.46
8389	-1042.15
8390	-1048.1
8391	-1051.6
8392	-1052.36
8393	-1051.7
8394	-1041.32
8395	-1041.13
8396	-1040.2
8397	-1051.18
8398	-1046.76
8399	-1042.75
8400	-1042.01
8401	-1032.88
8402	-1029.28
8403	-1028.75
8404	-1027.32
8405	-1035.37
8406	-1039.19
8407	-1040.69
8408	-1043.34
8409	-1037.67
8410	-1031.78
8411	-1035.27
8412	-1029.93
8413	-1030.22
8414	-1022.08
8415	-1017.49
8416	-1018.13
8417	-1010.4
8418	-1016.21
8419	-1020.15
8420	-1021.73
8421	-1027.21
8422	-1019.8
8423	-1013.62
8424	-1016.44
8425	-1012.22
8426	-1018.8
8427	-1022.26
8428	-1017.86
8429	-1026.41
8430	-1020.22
8431	-1016.92
8432	-1017.75
8433	-1018.7
8434	-1014.44
8435	-1012.14
8436	-1019.18
8437	-1020.14
8438	-1015.18
8439	-1014.29
8440	-1017.86
8441	-1016.58
8442	-1013.89
8443	-1003.33
8444	-1009.03
8445	-1011.27
8446	-1013.77
8447	-1003.8
8448	-997.003
8449	-994.505
8450	-986.331
8451	-996.349
8452	-995.321
8453	-999.953
8454	-1005.59
8455	-1017.96
8456	-1016.37
8457	-1016.42
8458	-1007.45
8459	-1023.49
8460	-1020.37
8461	-1026.96
8462	-1024.78
8463	-1022.37
8464	-1020.65
8465	-1015.99
8466	-1006.97
8467	-1007.83
8468	-994.257
8469	-995.768
8470	-994.441
8471	-991.269
8472	-993.477
8473	-981.91
8474	-980.542
8475	-989.764
8476	-990.542
8477	-984.89
8478	-990.875
8479	-985.605
8480	-989.767
8481	-991.621
8482	-991.951
8483	-996.365
8484	-993.491
8485	-993.18
8486	-993.89
